7.631898734177216,13.10658536585366,12.388076923076925,5.436481481481481,25.180357142857144,12.038641975308645,2.1256410256410256,5.350281690140846,5.6389719626168215,10.586153846153847,13.210765550239232,33.90220183486238,32.242333333333335,21.86128205128205,26.534117647058824,11.038846153846153,16.65219512195122,31.085348837209303,28.82302325581395,2.0688235294117647,1.0724031007751937,15.01780487804878,37.3442,6.6524170616113745
7.963333333333333,16.39189189189189,10.984411764705882,8.67655172413793,30.91382352941177,13.396428571428572,2.2100000000000004,5.698105263157894,5.316559139784947,10.443823529411766,13.707835051546393,30.538202247191006,31.56,25.125641025641027,19.487540983606557,12.140882352941178,26.685833333333335,35.70552845528455,30.62966666666667,0.9381967213114754,1.060569105691057,17.143513513513515,37.73853448275862,6.766282722513089
8.506666666666668,16.4464,11.758888888888889,5.715394736842106,33.306538461538466,14.011764705882351,1.7299999999999998,5.410070921985815,6.378344827586207,12.58769230769231,13.464468085106382,29.818918918918925,29.642083333333336,23.022962962962968,22.732745098039214,12.696428571428571,28.196000000000005,37.58757894736842,26.509056603773587,1.1709803921568627,1.4746315789473685,18.403200000000002,37.04039603960397,9.188014184397163
10.675128205128207,20.280384615384612,13.23913043478261,10.266451612903223,31.43625,14.58425,2.2428,9.493170731707318,6.680490797546011,11.72375,13.896134969325157,33.47539682539683,48.04625000000001,20.9352,21.279591836734696,18.46090909090909,45.247600000000006,41.25543103448276,31.42673469387755,1.0555102040816329,1.319391304347826,22.3904,37.81747252747253,7.723975903614458
9.452619047619047,14.505333333333333,10.1468,6.430634920634921,30.345000000000002,15.009534883720931,5.712000000000001,4.54572972972973,5.428054054054054,10.487916666666669,13.365430107526883,39.79609375,44.255833333333335,33.266,22.24465517241379,19.3752,28.718666666666667,30.430238095238096,24.316363636363636,1.1135593220338984,0.8763492063492063,15.933333333333334,37.12898989898989,6.609405405405406
9.059655172413795,9.6915625,11.80846153846154,8.62952941176471,31.704444444444444,15.471034482758624,2.6221875,4.259869281045751,5.497843137254902,11.040740740740741,13.131045751633987,28.519880952380948,38.201666666666675,26.763124999999995,18.88893617021277,12.707307692307694,18.884062500000002,30.316981132075476,24.434,0.966304347826087,1.059056603773585,24.792121212121213,36.73361111111111,6.096274509803921
7.300285714285714,11.261111111111111,10.24230769230769,6.212600000000001,25.823846153846155,10.907714285714285,2.34,4.277851239669421,5.024754098360655,9.873076923076924,13.36268907563025,37.972653061224484,29.834615384615383,46.852631578947374,19.521346153846153,9.126153846153846,20.863888888888887,33.54236111111112,30.771346153846157,0.9894230769230771,1.023888888888889,17.410555555555554,43.27573170731708,7.317333333333333
8.275853658536585,8.286428571428571,9.728181818181815,5.064999999999999,30.75909090909091,11.334883720930232,3.141538461538462,4.809866666666666,6.135800000000001,9.504545454545456,14.63846666666667,28.34269230769231,24.848461538461535,21.69714285714286,22.492413793103452,12.548181818181819,15.668124999999998,38.51538461538462,33.564912280701755,1.1930508474576274,1.40978021978022,28.13,35.89223404255319,7.6291275167785235
7.603030303030302,8.9296,12.118947368421052,8.344814814814814,30.01473684210526,10.41741935483871,1.7996153846153846,4.95189393939394,5.496666666666668,11.72263157894737,13.20125,25.898490566037736,32.87444444444444,23.01333333333333,19.13921052631579,11.036842105263156,18.365416666666672,37.911595744680845,22.448,1.0442105263157895,0.8980851063829789,23.692692307692308,33.966617647058825,6.925112781954888
8.695,10.412857142857144,10.766666666666667,5.187884615384615,29.107931034482753,12.482307692307693,1.630952380952381,4.942291666666667,6.135524475524476,10.103793103448275,13.302377622377625,38.28769230769231,26.5025925925926,25.482380952380954,23.795714285714286,10.314333333333334,17.43857142857143,28.644705882352945,31.69073170731707,0.9647619047619047,0.9764705882352943,17.406190476190474,35.532933333333325,6.809383561643837
7.378163265306122,9.556521739130433,10.324615384615385,7.215757575757575,28.500000000000004,14.071224489795917,2.029130434782609,4.008269230769231,5.283584905660378,10.572142857142856,13.48221153846154,28.21212121212121,34.386875,21.41695652173913,24.552702702702703,11.986153846153845,17.760434782608694,27.70705882352941,28.461891891891888,0.9610810810810811,0.8944927536231884,16.08304347826087,39.768125,6.670291262135923
7.424102564102564,10.858999999999998,11.453529411764706,6.987321428571428,30.87294117647059,13.39425,1.7770000000000004,4.613111111111111,5.101444444444445,11.07529411764706,12.74550561797753,25.75236363636364,27.379375,29.234,18.44794871794872,10.725882352941177,17.59842105263158,30.196470588235293,23.272750000000002,0.9597435897435895,0.9406,15.975999999999999,35.13472972972973,6.717865168539327
9.899000000000001,13.530909090909091,11.083684210526314,7.208666666666667,32.64947368421053,14.038620689655172,1.816,4.371428571428571,5.2539795918367345,11.081052631578949,15.154545454545456,34.763617021276595,32.037368421052626,24.568,20.813684210526315,10.243684210526316,17.137272727272727,27.108500000000003,30.22810810810811,1.258421052631579,0.8195,13.271,37.13693333333334,6.70278350515464
8.536744186046512,8.813636363636364,10.334999999999999,7.201964285714285,29.895,13.1225,4.206249999999999,4.297978723404255,5.949255319148937,10.519166666666665,12.674408602150537,30.695964912280708,38.204166666666666,28.411199999999997,18.4403125,11.147692307692306,17.923636363636362,29.86241935483871,24.681515151515153,0.9040625,0.8791935483870968,17.789565217391303,34.232878787878796,6.5005319148936165
6.900606060606061,7.75857142857143,9.74,6.6194999999999995,24.002857142857142,11.7634375,3.024285714285714,4.003150684931507,4.507397260273972,8.822857142857144,12.26986301369863,29.65075,23.997142857142855,28.312857142857144,20.229999999999997,9.424285714285714,17.824285714285715,25.802954545454543,27.445172413793106,1.3251724137931034,0.7861363636363637,11.549999999999999,34.97476190476191,5.449999999999999
7.26,8.513333333333334,10.113333333333333,7.453571428571429,22.813000000000002,12.114117647058825,1.6611111111111112,3.9186486486486483,4.883108108108107,9.276,12.726184210526316,31.38037037037037,20.599,23.78,17.88952380952381,9.804444444444444,17.355555555555558,26.0648076923077,21.76904761904762,0.8495238095238097,0.9471153846153846,14.755555555555556,36.262051282051274,6.50445945945946
5.818571428571429,7.462857142857142,10.507142857142856,14.317142857142855,25.24285714285714,9.893333333333334,1.7114285714285715,3.9727536231884057,6.747536231884058,9.064285714285713,11.488235294117647,26.701428571428572,38.25714285714286,29.87,17.543333333333333,11.385714285714288,16.232857142857146,26.840000000000003,29.44142857142857,0.8266666666666667,1.030408163265306,21.888571428571428,36.66388888888889,11.09942857142857
5.5675,12.212499999999999,13.52833333333333,10.014117647058823,22.013333333333332,9.317272727272728,1.54,3.7413725490196077,4.595098039215686,9.016666666666666,11.888039215686277,20.648823529411768,34.93,23.578750000000003,16.105384615384615,13.043333333333335,18.00375,26.028684210526315,24.24230769230769,0.8961538461538462,0.731842105263158,16.94625,31.704090909090908,5.718431372549019
6.598181818181818,8.3875,10.815714285714288,7.574444444444446,24.558333333333334,13.255833333333333,2.4299999999999997,6.818409090909091,7.125454545454546,10.700000000000001,14.034545454545453,22.767222222222227,26.993333333333336,26.57857142857143,19.11909090909091,9.995714285714286,22.1625,37.299696969696974,20.84818181818182,1.0627272727272727,0.9145454545454546,14.6025,48.64857142857142,9.167954545454547
5.934285714285714,7.1739999999999995,9.418571428571429,5.869333333333333,25.19375,7.821428571428571,1.5890909090909089,5.124242424242424,4.477941176470589,10.2975,10.154545454545456,20.465333333333334,31.382857142857144,25.290000000000006,15.05888888888889,9.307142857142859,14.25,21.5364,20.72555555555556,0.6855555555555556,0.7352,12.547,36.434666666666665,5.923333333333333
8.5125,9.913333333333332,11.053333333333333,18.317,25.316666666666663,13.4625,1.8033333333333335,3.643030303030303,4.3184375,10.790000000000001,11.035454545454543,26.775454545454547,20.64,23.343333333333334,21.915000000000003,19.196666666666665,19.430000000000003,26.605,18.59875,0.65625,0.7529166666666667,49.04333333333333,37.15,5.43909090909091
6.545000000000001,6.3175,7.57,6.555000000000001,18.373333333333335,11.425,1.3250000000000002,3.9030434782608694,4.803333333333334,7.390000000000001,10.522608695652172,19.799090909090907,15.479999999999999,37.035000000000004,31.105,8.153333333333334,18.444,20.63357142857143,25.142000000000003,5.564,0.7378571428571429,11.7225,24.320588235294117,5.001739130434784
5.98,16.548,6.77,4.887777777777778,17.49,9.05375,2.6275000000000004,5.5871875,5.977187499999999,7.07,11.456875,12.392222222222223,16.11,15.445,18.636363636363637,5.91,45.0975,29.666190476190476,21.825454545454544,0.8436363636363637,0.9266666666666665,19.871999999999996,40.809999999999995,6.153749999999999
7.169999999999999,15.165000000000001,10.94,5.269444444444444,55.864999999999995,11.621333333333334,1.2166666666666668,6.43653846153846,9.558461538461538,10.475,12.788076923076924,27.577222222222222,40.75333333333333,15.225,15.076363636363636,11.782499999999999,17.97,43.462,27.89818181818182,0.7072727272727274,2.482666666666667,10.9,35.08583333333333,6.095384615384616
6.356,25.95,11.856666666666667,3.6762499999999996,31.946666666666662,9.15,1.69,3.2282352941176478,4.177941176470589,16.82,10.674999999999999,27.094444444444445,34.6025,29.564,26.357857142857142,8.639999999999999,17.34,22.984,25.495714285714293,0.7107142857142857,0.8719999999999999,9.8925,27.15444444444444,5.282058823529412
8.122,6.2,11.877500000000001,23.948749999999997,24.1725,9.564,1.2,3.166875,3.903225806451613,9.695,10.023333333333333,24.255000000000003,17.123333333333335,11.52,17.13666666666667,9.9,11.66,21.334375,23.7,0.8666666666666667,0.8843749999999999,24.4,39.564499999999995,5.202121212121213
6.404285714285714,,,4.1425,,10.654285714285715,,3.1584210526315792,4.187894736842106,,11.404736842105265,35.44571428571429,54.76,,17.07,,,26.14466666666667,22.1375,0.87,0.6999999999999998,,35.67857142857142,5.072222222222223
7.786,10.1025,8.16,5.30625,19.825,11.31,1.3866666666666667,3.4843333333333333,4.17225806451613,7.720000000000001,11.226666666666667,31.72625,24.855,27.449999999999992,17.045000000000005,7.8149999999999995,20.815,34.311764705882354,30.764285714285716,0.7985714285714286,0.7782352941176471,51.2,37.38944444444444,5.996666666666667
14.81857142857143,7.385,11.715,6.0811111111111105,26.354999999999997,7.898571428571429,1.8575,3.4603703703703705,4.3207407407407405,11.22,13.761923076923079,25.282222222222224,38.2,23.9375,16.357142857142858,10.055,17.1025,23.674,19.504285714285714,0.83,8.866500000000002,14.155000000000001,30.87909090909091,5.696296296296297
14.876666666666667,7.085,10.33,11.544285714285715,25.78,12.163333333333334,1.2566666666666666,3.3503846153846153,4.2615384615384615,11.88,12.308076923076921,42.94571428571429,17.51,24.573333333333334,17.224,8.39,21.025,31.385,23.793,0.767,0.728125,11.004999999999999,60.95749999999999,5.791923076923077
6.6933333333333325,7.1,,9.708333333333334,,10.606666666666667,1.27,3.526315789473684,5.056052631578948,,12.387368421052631,25.101666666666663,,23.8,17.912857142857142,,15.66,26.39225806451613,23.15285714285714,0.8914285714285715,0.7016129032258066,9.97,34.51545454545454,6.443157894736842
6.2225,7.3325,15.785,12.588333333333333,38.46,9.025,1.8175000000000001,4.2045714285714295,15.485142857142858,98.52,11.866,21.951666666666668,34.995,28.907500000000002,20.67666666666667,12.99,16.0775,37.288695652173914,36.037499999999994,0.9191666666666666,0.886521739130435,17.1325,45.99733333333334,7.071428571428571
6.573333333333333,7.29,10.165,11.487500000000004,21.575,14.645000000000001,1.7700000000000002,3.2795348837209306,4.086046511627908,9.41,12.33232558139535,25.25875,17.06,25.836666666666662,15.602307692307692,10.48,16.53,31.781999999999993,40.896153846153844,0.6923076923076923,0.7003333333333333,11.543333333333331,29.25444444444444,5.676279069767442
6.395,7.52,6.68,12.754,15.46,9.2525,1.9666666666666668,4.215862068965517,4.4246428571428575,6.34,11.28206896551724,24.576,13.13,25.0,20.91,6.19,15.04,24.31181818181818,20.485,0.6133333333333333,0.905,14.540000000000004,61.998571428571424,5.766551724137931
6.353333333333333,7.06,8.495000000000001,10.15375,17.79,9.546666666666667,1.2933333333333332,3.525135135135135,4.174473684210526,7.78,12.136216216216217,25.772499999999997,14.355,18.916666666666668,18.610000000000003,6.985,21.653333333333336,26.896666666666665,35.423571428571435,0.8614285714285714,0.96375,16.753333333333334,33.91555555555556,5.968918918918919
4.212000000000001,6.12,10.895,11.345,22.265,7.8420000000000005,1.405,4.214107142857143,3.965535714285714,10.18,10.711964285714286,22.903333333333332,19.075000000000003,13.204999999999998,21.971818181818183,23.52,13.27,26.00466666666667,22.887272727272727,0.8045454545454546,0.6293333333333333,31.415,34.946875000000006,5.377857142857143
6.243333333333334,7.195,9.975,7.876923076923077,21.325,20.118125,1.5937499999999998,3.504,4.534000000000001,9.31,11.716769230769229,17.560625,,22.84375,15.863636363636363,11.1,13.478750000000002,27.019074074074076,19.900909090909092,0.7254545454545455,0.7553703703703705,17.5525,34.56578947368421,5.519384615384615
8.365,13.309166666666664,9.307142857142859,10.089166666666667,21.056428571428572,9.836666666666666,1.7708333333333333,3.4321153846153845,4.2375,8.832857142857142,11.775961538461537,14.408636363636363,32.44461538461539,21.537499999999998,18.95928571428571,9.015384615384617,13.799166666666666,56.55657894736842,29.090714285714288,0.6778571428571428,0.7392105263157895,17.936666666666667,35.72807692307693,5.801346153846154
6.508333333333334,8.468666666666666,9.341666666666669,8.774838709677418,19.950833333333335,13.64684210526316,1.4526666666666668,3.3977083333333336,4.196041666666667,8.778333333333334,12.119278350515465,23.063000000000002,43.38999999999999,33.12533333333334,20.15878787878788,12.059166666666668,15.584,22.018225806451614,27.355,0.8245454545454544,0.846290322580645,15.293333333333335,36.12416666666667,5.520833333333333
16.50615384615385,8.896875,9.697692307692309,7.4997297297297285,22.650769230769235,14.014800000000001,2.2180000000000004,5.042533333333333,4.882972972972973,9.395384615384616,13.483766233766234,20.72026315789474,52.45285714285715,21.360000000000003,19.21846153846154,8.69,105.95647058823528,28.106326530612247,29.738148148148145,1.1019230769230768,0.7932653061224489,18.80866666666667,40.33065217391304,7.630131578947368
7.214799999999999,9.406216216216215,9.639999999999999,6.813384615384615,21.24076923076923,11.70313725490196,5.407894736842105,4.252413793103449,4.863017241379311,9.76076923076923,12.789565217391305,24.506923076923076,19.220769230769232,43.97131578947369,18.630555555555556,9.682307692307692,18.464358974358976,33.236451612903224,31.152641509433966,1.2661111111111112,0.8591935483870967,21.359473684210528,42.540256410256404,6.381391304347826
7.287499999999999,8.542272727272726,10.281071428571428,8.0512,25.090740740740742,12.287291666666667,2.5556818181818186,4.028205128205128,5.437388535031847,10.174285714285714,13.70993670886076,26.824000000000005,24.538888888888888,22.344888888888892,19.617450980392157,10.894642857142857,18.924047619047617,29.985238095238092,39.30557692307693,0.9717647058823529,1.005047619047619,18.052727272727278,36.64678571428572,6.479299363057325
8.437777777777777,8.480384615384615,11.017499999999998,10.073623188405797,38.6675,10.284666666666666,1.5668,5.250365853658538,5.679878048780488,11.577916666666665,13.498220858895706,27.199710144927536,26.31958333333333,22.7844,23.204883720930233,10.46,16.04153846153846,34.295249999999996,42.76767441860466,1.296279069767442,1.8796666666666664,17.188846153846153,36.91359550561797,7.384634146341464
7.000188679245283,7.7108823529411765,9.38107142857143,6.884871794871795,22.772307692307695,11.290000000000001,2.403142857142857,5.51958549222798,6.704404145077719,9.582142857142857,15.006237113402062,33.50102564102564,29.5588,18.527142857142856,29.87847457627119,9.590714285714286,14.799375000000001,39.344518518518534,48.888103448275864,1.0510169491525425,0.9913333333333334,18.285588235294117,40.06485148514851,8.425025906735751
7.573333333333333,13.070540540540543,9.52148148148148,5.407631578947369,22.402413793103445,11.311923076923078,2.1058333333333334,5.541813471502592,6.099742268041238,9.621111111111112,14.130307692307692,32.221948051948054,25.340000000000003,25.544571428571427,22.233442622950825,8.797142857142857,19.274864864864863,46.89622222222223,54.195161290322574,1.2554098360655737,1.1702962962962962,17.270277777777775,44.1696,7.303794871794872
6.131212121212121,9.564545454545453,10.054545454545453,8.960707070707072,26.610000000000003,14.39134328358209,2.081136363636364,6.859834710743801,6.994297520661156,9.273030303030303,15.648408163265305,32.9519,22.994193548387095,19.91133333333333,43.49474358974359,9.0590625,17.996222222222222,53.33426829268293,53.99702702702703,1.2233333333333334,1.3964634146341461,23.394000000000002,38.56360902255639,7.900329218106997
7.238750000000001,9.960416666666665,10.293809523809523,6.05912,23.72731707317073,10.939397590361446,2.000612244897959,6.254194915254236,8.601610169491524,9.954878048780488,16.51928270042194,40.328278688524584,26.031190476190474,28.439183673469387,33.22064935064936,9.60139534883721,17.062916666666666,46.950949367088604,59.86225000000002,2.765714285714286,1.417848101265823,16.762500000000003,41.00811688311688,9.249872881355934
7.844880952380954,8.887454545454544,10.424318181818181,7.650629921259842,29.68444444444445,12.464625000000002,2.6573076923076924,5.907336244541484,7.418995633187772,11.307555555555556,14.070519480519481,42.945581395348846,31.754090909090905,22.17480769230769,42.98227272727273,10.50186046511628,17.59727272727273,36.407484662576685,58.39149253731344,1.6281818181818184,0.9764814814814815,17.9937037037037,42.26832167832167,8.771385281385282
7.405396825396827,8.801111111111112,10.21642857142857,7.535673076923077,25.672857142857147,12.207846153846154,2.29625,5.877781818181819,6.3387591240875905,10.427619047619048,13.954725274725273,40.09970873786407,27.947750000000003,26.061875,36.133863636363635,10.089285714285714,21.68744680851064,44.33407407407408,60.984659090909076,2.5257954545454546,0.936063829787234,15.313695652173914,42.35628571428571,7.7005839416058395
7.942638888888889,10.624901960784314,9.200416666666667,6.3272881355932205,25.265777777777785,14.131830985915494,2.901,5.311458333333333,6.258416666666665,9.369333333333334,14.637385892116185,35.601452991453,27.998666666666672,20.019999999999996,22.892933333333332,10.907916666666665,15.372978723404257,38.999753086419744,38.597368421052636,1.3868421052631579,1.569074074074074,20.922399999999996,40.61953947368421,7.375606694560671
7.5,8.96108695652174,11.12483870967742,6.029716981132076,26.942121212121215,12.661973684210528,2.026666666666667,5.8642786069651756,6.213201970443349,10.876060606060605,13.00256281407035,30.35158878504673,29.522424242424243,25.372000000000007,21.025405405405408,10.111290322580647,17.096304347826088,37.67650793650794,36.195068493150686,1.2298630136986302,1.3161111111111112,16.681521739130435,46.14115942028985,10.05755
8.609714285714285,13.775172413793102,12.908275862068965,6.534375,29.112333333333332,16.18081081081081,3.073103448275862,4.376538461538463,5.19456043956044,12.438666666666668,14.205635359116023,37.16242424242423,28.758666666666663,21.24448275862069,17.47112676056338,12.488620689655171,18.61931034482759,32.866725663716814,31.07297297297297,1.0147887323943663,0.8402654867256638,20.016551724137933,38.65215277777778,6.5558011049723754
8.917733333333334,9.55607843137255,11.144791666666668,7.93168,26.85851063829787,12.743287671232876,1.626851851851852,4.727794871794872,5.443762886597938,10.796382978723404,12.667839195979898,33.487459016393444,25.32521739130435,16.518703703703704,26.109864864864868,10.055510204081633,19.995,30.58533333333333,28.282083333333333,1.1662162162162164,0.9476666666666667,14.996470588235297,37.84256944444446,7.423197969543149
8.085569620253164,9.578723404255319,10.796857142857142,6.8575,25.505555555555556,12.947179487179486,1.5395454545454548,4.226857142857143,4.867159090909092,10.703333333333331,13.756878612716767,39.517413793103444,27.711891891891895,22.3025,20.06017857142857,11.812857142857142,16.561086956521738,32.79717948717949,30.202807017543858,1.0039285714285715,0.7914529914529916,17.628666666666668,35.87177419354838,6.442601156069365
7.664691358024693,7.883513513513513,9.618484848484849,7.585357142857142,22.550606060606064,12.854878048780487,2.0545000000000004,4.270378378378378,6.197405405405404,9.393030303030304,12.029505494505498,32.495,27.359999999999996,20.34575,18.26109375,9.917352941176473,17.290526315789474,28.45016393442623,28.743230769230767,0.9340625,1.1894262295081968,20.177948717948716,36.13269503546099,6.382324324324327
7.193692307692308,7.45952380952381,10.049354838709677,7.646868686868689,27.97161290322581,12.50969230769231,3.0474999999999994,4.232052631578947,5.051947368421053,9.953548387096772,12.2034554973822,27.968125,28.164193548387097,22.657,20.252741935483872,10.003124999999999,17.379024390243902,26.809133858267714,29.588852459016394,0.9861290322580644,0.7880952380952381,17.62642857142857,36.64452991452991,6.152984293193716
6.967179487179488,8.132950819672132,10.61304347826087,4.793170731707317,27.878478260869567,12.304358974358976,1.708709677419355,4.535027624309393,5.078950276243094,11.501956521739132,12.2517032967033,26.869840000000003,33.191875,24.374920634920638,22.394426229508195,11.221363636363636,16.523870967741935,29.797333333333334,33.26836065573771,1.0332786885245901,1.1005833333333332,18.38606557377049,34.24984496124031,5.910110497237569
7.46225,7.755409836065573,9.928749999999999,6.104491525423728,24.00225,10.299756097560975,3.18258064516129,3.933262032085562,4.76288770053476,9.95975,11.828449197860962,26.105932203389834,28.574864864864864,20.325396825396826,25.2458064516129,9.50675,16.28492063492063,27.023968253968256,28.746349206349205,1.8250000000000006,0.8159523809523809,15.804754098360657,37.547899159663864,5.599202127659576
8.622380952380954,7.880877192982457,10.165000000000001,6.269477611940299,24.798125,10.906547619047618,1.7692857142857146,4.477777777777779,4.932835051546392,9.725208333333333,18.310384615384613,25.86098484848485,22.804375000000004,22.4975,18.899482758620685,10.185102040816327,17.211428571428574,31.21037313432835,28.521034482758623,0.9460344827586207,1.1811851851851851,16.96421052631579,36.79330935251798,6.86175
7.7722727272727266,8.39608695652174,11.369464285714287,5.9625,26.138727272727273,12.92793103448276,2.4163043478260873,4.769155555555555,6.289385964912279,11.012321428571429,12.835833333333333,31.239436619718308,26.752181818181818,26.141956521739136,17.20901408450704,12.536909090909093,18.417708333333334,33.45579617834396,28.431,0.9207042253521125,0.8657051282051282,16.14434782608696,38.210750000000004,6.2821428571428575
7.139600000000001,8.842142857142857,11.492641509433962,6.857709923664123,28.04056603773585,11.874415584415587,1.9836363636363636,4.83706106870229,5.47381679389313,10.89924528301887,13.739045801526716,30.10077519379844,29.90547169811321,19.325555555555557,23.498780487804876,11.349259259259261,18.24068181818182,35.76307262569833,29.749629629629634,1.6386585365853659,1.0988826815642458,19.123255813953488,45.35111764705883,6.761379310344829
8.895869565217392,8.854901960784312,10.236037735849056,5.936928571428572,30.583921568627446,18.876739130434782,3.6166666666666667,4.4636440677966105,5.621021276595745,10.798823529411765,12.721934156378602,27.871438848920867,26.237826086956524,20.817708333333336,20.269620253164558,18.153653846153848,17.840204081632656,33.018580645161286,31.372048192771086,1.3005063291139243,0.8509677419354839,18.7864,41.016647727272726,6.85439330543933
7.779210526315791,8.893275862068966,9.835283018867925,6.915125000000001,28.540363636363637,13.14219298245614,2.4732786885245903,4.717857142857143,6.272928870292886,10.204814814814814,12.442155172413793,32.062738095238096,30.12298245614035,25.113548387096774,22.412891566265056,9.287547169811319,18.355789473684215,38.5374358974359,34.41074999999999,1.4432530120481928,0.9892948717948719,16.169999999999998,40.201055555555556,7.432415254237289
9.324,8.48245283018868,10.715227272727274,6.485205479452055,25.89844444444445,14.360736842105261,2.853018867924528,5.1787777777777775,6.451407407407409,10.055333333333333,12.63387453874539,31.285815602836873,37.885555555555555,23.5275,21.606190476190477,11.484444444444444,17.154150943396225,37.39691891891893,34.922705882352936,2.4501190476190478,1.2915135135135136,16.93,36.781256830601095,6.58391791044776
7.959175257731959,9.792708333333332,11.343333333333334,5.068819444444444,26.956666666666663,12.832474226804123,1.8002127659574467,5.64605,5.722299999999999,10.274897959183674,12.712750000000003,32.99566433566433,27.550666666666665,29.575208333333336,18.882205882352938,12.531372549019606,17.108541666666667,36.4963358778626,32.52764705882353,1.0463235294117645,0.9008396946564885,19.611250000000002,41.6910975609756,6.7509000000000015
7.601136363636362,11.991886792452831,10.084583333333333,4.494782608695652,34.390392156862745,12.02816091954023,2.4846296296296297,4.9837021276595745,6.167198275862069,10.713600000000001,12.829535864978904,33.29183823529412,29.410612244897965,19.570555555555554,20.342028985507245,10.966458333333334,17.91581818181818,33.125214723926376,32.20884057971014,1.0918571428571429,0.8996932515337424,18.918301886792456,38.2853164556962,7.387478991596638
7.598915662650603,11.639056603773586,10.146610169491526,8.845895522388059,26.630847457627123,12.195116279069767,2.4020754716981134,5.204239999999999,5.658379446640316,9.950508474576273,13.33719512195122,37.30116788321167,26.683214285714286,27.979272727272726,19.690945945945945,11.239137931034483,22.396415094339623,42.51284916201118,30.513835616438353,0.9975342465753424,0.9002793296089385,18.700188679245286,35.94056962025317,7.135081300813008
8.395520833333334,10.3852,13.764999999999999,4.348456375838927,24.31156862745098,12.769684210526316,2.271224489795918,5.399528301886791,5.921857142857141,9.845576923076923,12.452418604651163,33.21317567567567,24.1344,27.83795918367347,21.740806451612904,13.243269230769233,17.668846153846154,32.525625,32.40234374999999,1.2888709677419354,0.9246853146853148,15.566938775510204,40.37543750000001,6.840981308411215
7.33752808988764,8.924716981132073,10.126666666666667,4.8447826086956525,30.36934782608696,15.220109890109892,1.709074074074074,5.7677405857740585,5.934107883817427,13.290888888888887,13.205228215767635,32.60028776978417,21.84244897959184,33.8625925925926,23.01383561643836,9.434888888888887,18.758076923076924,36.41970760233919,30.633888888888894,1.0773972602739728,1.058764705882353,19.89290909090909,38.35701863354038,7.299666666666666
9.723749999999999,9.119200000000001,9.95581818181818,5.899770992366413,25.32909090909091,15.543374999999997,2.2037999999999998,4.903663003663003,6.731148148148147,10.089818181818183,12.805940959409593,35.50534351145038,25.205660377358488,25.714117647058824,18.406486486486493,10.247499999999999,17.548979591836734,35.280656565656564,31.020799999999994,1.1314864864864866,0.9499999999999998,16.5182,42.02802547770701,7.316094890510949
8.012207792207793,9.007714285714286,11.177254901960783,6.690390625,33.490204081632655,14.716103896103894,1.7083333333333333,5.2085483870967755,5.636506024096387,11.5352,13.351865079365082,38.607142857142854,30.419574468085106,29.86888888888889,22.621860465116278,11.0774,17.306,37.25366459627329,37.41658823529413,1.051149425287356,0.9852500000000001,13.905714285714284,44.27666666666667,6.8705220883534155
8.883174603174604,13.407407407407405,10.483548387096777,3.9043157894736846,28.984545454545454,13.439375000000002,5.9084,5.393601895734598,6.196255924170615,11.47,14.763755868544603,36.16726315789474,33.9259375,23.0876,20.316363636363636,14.033225806451613,17.781071428571433,37.85372262773722,38.992820512820515,1.379078947368421,1.0577941176470589,21.149259259259257,41.297133333333335,6.995876777251185
8.309066666666666,9.30304347826087,11.036333333333335,5.20271844660194,30.079666666666665,15.460519480519482,2.265416666666667,5.192887931034483,5.593717948717949,11.316,12.786079295154186,33.27192307692308,32.309666666666665,26.21416666666667,19.70697368421053,10.55483870967742,24.05727272727273,40.15579617834394,33.4528,1.3090909090909093,0.9680254777070061,15.951304347826087,44.52748387096773,7.000521739130434
11.227321428571429,16.49434782608696,13.92705882352941,7.059195402298852,33.10323529411765,16.034,1.7,5.442901785714286,6.054170403587445,11.461470588235295,14.046754385964912,35.39629213483146,38.33909090909091,22.345454545454547,21.666500000000003,11.434848484848484,26.509583333333335,38.11283687943262,30.02896103896104,1.2255696202531647,0.9701418439716312,15.736818181818183,37.39225352112676,7.511327433628319
9.885344827586207,15.20875,15.071538461538465,4.3614444444444445,48.455384615384624,17.566440677966096,2.489411764705882,5.283939393939395,6.033585858585859,12.64192307692308,14.015252525252524,42.00375,37.4425,24.702941176470592,19.67942857142857,13.745925925925928,29.798387096774192,44.348244274809154,28.721891891891893,1.067,1.6889312977099236,15.823636363636366,44.007014925373134,7.81816326530612
8.843818181818182,18.755333333333336,11.460000000000003,8.401066666666669,31.12173913043478,12.109454545454545,2.340666666666666,5.008936170212766,5.615053191489363,10.517826086956523,13.45908108108108,32.68933333333333,39.670869565217394,24.976,23.18436363636364,11.087272727272728,35.07,29.00820895522389,30.338148148148154,1.1278181818181818,0.888134328358209,18.774,43.357678571428565,6.837433155080214
10.081333333333333,12.419565217391304,12.088260869565218,9.82638888888889,30.53739130434783,16.832608695652173,4.815652173913043,5.945238095238095,5.327259615384614,10.19608695652174,13.599471153846151,27.20942857142857,26.553636363636368,22.625652173913043,18.478615384615388,11.477826086956522,30.848333333333333,32.47098591549296,28.456774193548387,0.9613846153846153,0.8967605633802815,24.46,38.30372727272728,6.591666666666668
